#1
double tab1(17520,2)   # comment line
24312600	0.070363467
24314400	0.062441752
24316200	0.061975769
24318000	0.061975769
24319800	0.063373719
24321600	0.068033551
24323400	0.056849953
24325200	0.054986021
24327000	0.058247903
24328800	0.060111836
24330600	0.0694315
24332400	0.083410997
24334200	0.096458527
24336000	0.138863001
24337800	0.151444548
24339600	0.17334576
24341400	0.17054986
24343200	0.17054986
24345000	0.145852749
24346800	0.139794967
24348600	0.130941286
24350400	0.114631873
24352200	0.110904007
24354000	0.105312209
24355800	0.090400746
24357600	0.0722274
24359400	0.057315937
24361200	0.040540541
24363000	0.022367195
24364800	0.024231128
24366600	0.022833178
24368400	0.020503262
24370200	0.018639329
24372000	0.018173346
24373800	0.017707363
24375600	0.018639329
24377400	0.017241379
24379200	0.018173346
24381000	0.026095061
24382800	0.065703635
24384600	0.117427773
24386400	0.170083877
24388200	0.231127679
24390000	0.259086673
24391800	0.22972973
24393600	0.166821994
24395400	0.12861137
24397200	0.089468779
24399000	0.079683131
24400800	0.069897484
24402600	0.074091333
24404400	0.074091333
24406200	0.066635601
24408000	0.067101584
24409800	0.061975769
24411600	0.062907735
24413400	0.064305685
24415200	0.070363467
24417000	0.081081081
24418800	0.107642125
24420600	0.138863001
24422400	0.169617894
24424200	0.223671948
24426000	0.267474371
24427800	0.25722274
24429600	0.253028891
24431400	0.223671948
24433200	0.219478099
24435000	0.202236719
24436800	0.182665424
24438600	0.17334576
24440400	0.152376514
24442200	0.127679404
24444000	0.094594595
24445800	0.067567568
24447600	0.049394222
24449400	0.029356943
24451200	0.02889096
24453000	0.027027027
24454800	0.024697111
24456600	0.022367195
24458400	0.022367195
24460200	0.021901212
24462000	0.023299161
24463800	0.020969245
24465600	0.022367195
24467400	0.031220876
24469200	0.08527493
24471000	0.152376514
24472800	0.220410065
24474600	0.305219012
24476400	0.342963653
24478200	0.304287046
24480000	0.217614166
24481800	0.166356011
24483600	0.113233924
24485400	0.10111836
24487200	0.088536813
24489000	0.095526561
24490800	0.096924511
24492600	0.08667288
24494400	0.08667288
24496200	0.080615098
24498000	0.082479031
24499800	0.08387698
24501600	0.091332712
24503400	0.105778192
24505200	0.143522833
24507000	0.18359739
24508800	0.223205965
24510600	0.296365331
24512400	0.356011184
24514200	0.341565704
24516000	0.335507922
24517800	0.294967381
24519600	0.289841566
24521400	0.267474371
24523200	0.241845294
24525000	0.229263747
24526800	0.200372787
24528600	0.167753961
24530400	0.122553588
24532200	0.086206897
24534000	0.061975769
24535800	0.037744641
24537600	0.029356943
24539400	0.02749301
24541200	0.025163094
24543000	0.022833178
24544800	0.022833178
24546600	0.022367195
24548400	0.023765144
24550200	0.021435228
24552000	0.022833178
24553800	0.031686859
24555600	0.087604846
24557400	0.15610438
24559200	0.226467847
24561000	0.31360671
24562800	0.352749301
24564600	0.312674744
24566400	0.223671948
24568200	0.17054986
24570000	0.116029823
24571800	0.103448276
24573600	0.090866729
24575400	0.09832246
24577200	0.09972041
24579000	0.089002796
24580800	0.089002796
24582600	0.082945014
24584400	0.084808947
24586200	0.085740913
24588000	0.093662628
24589800	0.109040075
24591600	0.147716682
24593400	0.188723206
24595200	0.229263747
24597000	0.304753029
24598800	0.366262815
24600600	0.351351351
24602400	0.344827586
24604200	0.302889096
24606000	0.298229264
24607800	0.274930103
24609600	0.248369059
24611400	0.235787512
24613200	0.206430568
24615000	0.172413793
24616800	0.125815471
24618600	0.088070829
24620400	0.063373719
24622200	0.038676608
24624000	0.029822926
24625800	0.027958993
24627600	0.025629077
24629400	0.023299161
24631200	0.023299161
24633000	0.022833178
24634800	0.024231128
24636600	0.021901212
24638400	0.023299161
24640200	0.032152842
24642000	0.089468779
24643800	0.159366263
24645600	0.231127679
24647400	0.320596459
24649200	0.360671016
24651000	0.319664492
24652800	0.22833178
24654600	0.173811743
24656400	0.117893756
24658200	0.105312209
24660000	0.092730662
24661800	0.100186393
24663600	0.101584343
24665400	0.090866729
24667200	0.090866729
24669000	0.084342964
24670800	0.08667288
24672600	0.087604846
24674400	0.095992544
24676200	0.111369991
24678000	0.150978565
24679800	0.192917055
24681600	0.234389562
24683400	0.311742777
24685200	0.374184529
24687000	0.358807083
24688800	0.352283318
24690600	0.309412861
24692400	0.304753029
24694200	0.280987884
24696000	0.253960857
24697800	0.240913327
24699600	0.210624418
24701400	0.175675676
24703200	0.128145387
24705000	0.089934762
24706800	0.064305685
24708600	0.039608574
24710400	0.027958993
24712200	0.026095061
24714000	0.023765144
24715800	0.021435228
24717600	0.021435228
24719400	0.020969245
24721200	0.022367195
24723000	0.020037279
24724800	0.021435228
24726600	0.029822926
24728400	0.080615098
24730200	0.143522833
24732000	0.208294501
24733800	0.287045666
24735600	0.322460391
24737400	0.285647717
24739200	0.205032619
24741000	0.157036347
24742800	0.107176142
24744600	0.095992544
24746400	0.08387698
24748200	0.090400746
24750000	0.091332712
24751800	0.081547064
24753600	0.082013048
24755400	0.075955266
24757200	0.077819199
24759000	0.078751165
24760800	0.086206897
24762600	0.09972041
24764400	0.134669152
24766200	0.172413793
24768000	0.210158434
24769800	0.278657968
24771600	0.334109972
24773400	0.320596459
24775200	0.31500466
24777000	0.277260019
24778800	0.272600186
24780600	0.251164958
24782400	0.227399814
24784200	0.21528425
24786000	0.188723206
24787800	0.157968313
24789600	0.11556384
24791400	0.081547064
24793200	0.058713886
24795000	0.035880708
24796800	0.041472507
24798600	0.030754893
24800400	0.031220876
24802200	0.025629077
24804000	0.024231128
24805800	0.023299161
24807600	0.024231128
24809400	0.023299161
24811200	0.024231128
24813000	0.02749301
24814800	0.053588071
24816600	0.080149115
24818400	0.150512582
24820200	0.198974837
24822000	0.235321528
24823800	0.348089469
24825600	0.351351351
24827400	0.305219012
24829200	0.208760485
24831000	0.142124884
24832800	0.12721342
24834600	0.131407269
24836400	0.136067102
24838200	0.138863001
24840000	0.151910531
24841800	0.124417521
24843600	0.121155638
24845400	0.128145387
24847200	0.130941286
24849000	0.153774464
24850800	0.188257223
24852600	0.208760485
24854400	0.307082945
24856200	0.32945014
24858000	0.376980429
24859800	0.369524697
24861600	0.36999068
24863400	0.307548928
24865200	0.295433364
24867000	0.277726002
24868800	0.240913327
24870600	0.235787512
24872400	0.224603914
24874200	0.192451072
24876000	0.150046598
24877800	0.116029823
24879600	0.077819199
24881400	0.04473439
24883200	0.050326188
24885000	0.036346692
24886800	0.037278658
24888600	0.030754893
24890400	0.029356943
24892200	0.027958993
24894000	0.02889096
24895800	0.027958993
24897600	0.029356943
24899400	0.032152842
24901200	0.064305685
24903000	0.095060578
24904800	0.182199441
24906600	0.244641193
24908400	0.290773532
24910200	0.440354147
24912000	0.446877912
24913800	0.387698043
24915600	0.263280522
24917400	0.177539609
24919200	0.15890028
24921000	0.165424045
24922800	0.172413793
24924600	0.176141659
24926400	0.192917055
24928200	0.15750233
24930000	0.153774464
24931800	0.162162162
24933600	0.165424045
24935400	0.194780988
24937200	0.239981361
24939000	0.263746505
24940800	0.389561976
24942600	0.416589003
24944400	0.477166822
24946200	0.467381174
24948000	0.467847158
24949800	0.38723206
24951600	0.371854613
24953400	0.350419385
24955200	0.302889096
24957000	0.297297297
24958800	0.283317801
24960600	0.242311277
24962400	0.188257223
24964200	0.144920783
24966000	0.095992544
24967800	0.055917987
24969600	0.033550792
24971400	0.031220876
24973200	0.028424977
24975000	0.026095061
24976800	0.026095061
24978600	0.025629077
24980400	0.02749301
24982200	0.024697111
24984000	0.026561044
24985800	0.035880708
24987600	0.103914259
24989400	0.18499534
24991200	0.268406337
24993000	0.375116496
24994800	0.422646785
24996600	0.374650513
24998400	0.266076421
25000200	0.201770736
25002000	0.135601118
25003800	0.121155638
25005600	0.106710158
25007400	0.116495806
25009200	0.118359739
25011000	0.105312209
25012800	0.105778192
25014600	0.09832246
25016400	0.100652377
25018200	0.102050326
25020000	0.111369991
25021800	0.129543336
25023600	0.177073625
25025400	0.225535881
25027200	0.273998136
25029000	0.365330848
25030800	0.439422181
25032600	0.421248835
25034400	0.41332712
25036200	0.362068966
25038000	0.35694315
25039800	0.328984157
25041600	0.297297297
25043400	0.282385834
25045200	0.246505126
25047000	0.205498602
25048800	0.149114632
25050600	0.103448276
25052400	0.073625349
25054200	0.045666356
25056000	0.025629077
25057800	0.023765144
25059600	0.021901212
25061400	0.019571295
25063200	0.019105312
25065000	0.019105312
25066800	0.020037279
25068600	0.018173346
25070400	0.019571295
25072200	0.02749301
25074000	0.071295433
25075800	0.12721342
25077600	0.184063374
25079400	0.251630941
25081200	0.282385834
25083000	0.250232992
25084800	0.180801491
25086600	0.138863001
25088400	0.095992544
25090200	0.085740913
25092000	0.075023299
25093800	0.080149115
25095600	0.080149115
25097400	0.0722274
25099200	0.0722274
25101000	0.067101584
25102800	0.068499534
25104600	0.0694315
25106400	0.075955266
25108200	0.087604846
25110000	0.117427773
25111800	0.150978565
25113600	0.184529357
25115400	0.243709226
25117200	0.291705499
25119000	0.280521901
25120800	0.275396086
25122600	0.243243243
25124400	0.238583411
25126200	0.219944082
25128000	0.198974837
25129800	0.188723206
25131600	0.165424045
25133400	0.138397018
25135200	0.102050326
25137000	0.072693383
25138800	0.052656104
25140600	0.031686859
25142400	0.039608574
25144200	0.037278658
25146000	0.034016775
25147800	0.030754893
25149600	0.031686859
25151400	0.031220876
25153200	0.033550792
25155000	0.029822926
25156800	0.032152842
25158600	0.042870457
25160400	0.13000932
25162200	0.231593663
25164000	0.335507922
25165800	0.473904939
25167600	0.534482759
25169400	0.474370923
25171200	0.334575955
25173000	0.252096925
25174800	0.167287978
25176600	0.150046598
25178400	0.131873253
25180200	0.145386766
25182000	0.149114632
25183800	0.131873253
25185600	0.132339236
25187400	0.123019571
25189200	0.126747437
25191000	0.128145387
25192800	0.139794967
25194600	0.163560112
25196400	0.225069897
25198200	0.285647717
25200000	0.345759553
25201800	0.463187325
25203600	0.55778192
25205400	0.533550792
25207200	0.523299161
25209000	0.457595527
25210800	0.451537745
25212600	0.416589003
25214400	0.376514445
25216200	0.357409133
25218000	0.311276794
25219800	0.259086673
25221600	0.18639329
25223400	0.128145387
25225200	0.090400746
25227000	0.056849953
25228800	0.042870457
25230600	0.040540541
25232400	0.037278658
25234200	0.034016775
25236000	0.034948742
25237800	0.034482759
25239600	0.036812675
25241400	0.032618826
25243200	0.035414725
25245000	0.047064306
25246800	0.144920783
25248600	0.25862069
25250400	0.374650513
25252200	0.531220876
25254000	0.59972041
25255800	0.531686859
25257600	0.374184529
25259400	0.281453868
25261200	0.185927307
25263000	0.166356011
25264800	0.146318733
25266600	0.162162162
25268400	0.166821994
25270200	0.147250699
25272000	0.147716682
25273800	0.136999068
25275600	0.1416589
25277400	0.14305685
25279200	0.156570363
25281000	0.182665424
25282800	0.252562908
25284600	0.320130475
25286400	0.386766076
25288200	0.519571295
25290000	0.626281454
25291800	0.598788444
25293600	0.587138863
25295400	0.51304753
25297200	0.506057782
25299000	0.466915191
25300800	0.421714818
25302600	0.400745573
25304400	0.349021435
25306200	0.289841566
25308000	0.208294501
25309800	0.142590867
25311600	0.100186393
25313400	0.063373719
25315200	0.033550792
25317000	0.031220876
25318800	0.028424977
25320600	0.026095061
25322400	0.026095061
25324200	0.025629077
25326000	0.02749301
25327800	0.024697111
25329600	0.026561044
25331400	0.035880708
25333200	0.103914259
25335000	0.18499534
25336800	0.267940354
25338600	0.374650513
25340400	0.422180801
25342200	0.374184529
25344000	0.266076421
25345800	0.201770736
25347600	0.135601118
25349400	0.121155638
25351200	0.106244175
25353000	0.116029823
25354800	0.118359739
25356600	0.105312209
25358400	0.105778192
25360200	0.097856477
25362000	0.100652377
25363800	0.102050326
25365600	0.111369991
25367400	0.129543336
25369200	0.177073625
25371000	0.225535881
25372800	0.273998136
25374600	0.365330848
25376400	0.439422181
25378200	0.420782852
25380000	0.412861137
25381800	0.362068966
25383600	0.356477167
25385400	0.328984157
25387200	0.297297297
25389000	0.282385834
25390800	0.246505126
25392600	0.205498602
25394400	0.149114632
25396200	0.103448276
25398000	0.073625349
25399800	0.045666356
25401600	0.035880708
25403400	0.027027027
25405200	0.027027027
25407000	0.022367195
25408800	0.020969245
25410600	0.020037279
25412400	0.020969245
25414200	0.020037279
25416000	0.020969245
25417800	0.024697111
25419600	0.046132339
25421400	0.070363467
25423200	0.129077353
25425000	0.168685927
25426800	0.19804287
25428600	0.2861137
25430400	0.28751165
25432200	0.249301025
25434000	0.17194781
25435800	0.118359739
25437600	0.105778192
25439400	0.108574091
25441200	0.111835974
25443000	0.113699907
25444800	0.123951538
25446600	0.102050326
25448400	0.099254427
25450200	0.104846226
25452000	0.107642125
25453800	0.125815471
25455600	0.153774464
25457400	0.17194781
25459200	0.251630941
25461000	0.270736253
25462800	0.309878844
25464600	0.303821062
25466400	0.304287046
25468200	0.254426841
25470000	0.24417521
25471800	0.229263747
25473600	0.198974837
25475400	0.194315005
25477200	0.18499534
25479000	0.15890028
25480800	0.124417521
25482600	0.096458527
25484400	0.065703635
25486200	0.037278658
25488000	0.053122088
25489800	0.038210624
25491600	0.039142591
25493400	0.032152842
25495200	0.030754893
25497000	0.029356943
25498800	0.03028891
25500600	0.029356943
25502400	0.030754893
25504200	0.033550792
25506000	0.067567568
25507800	0.098788444
25509600	0.191053122
25511400	0.257688723
25513200	0.306616962
25515000	0.466449208
25516800	0.474370923
25518600	0.411463187
25520400	0.278657968
25522200	0.18779124
25524000	0.168219944
25525800	0.175209692
25527600	0.182665424
25529400	0.18639329
25531200	0.204566636
25533000	0.166821994
25534800	0.163094129
25536600	0.17194781
25538400	0.175209692
25540200	0.206430568
25542000	0.254426841
25543800	0.279589935
25545600	0.412861137
25547400	0.441286114
25549200	0.505591799
25551000	0.494874185
25552800	0.495340168
25554600	0.409599254
25556400	0.393755825
25558200	0.370922647
25560000	0.320596459
25561800	0.314538677
25563600	0.300093197
25565400	0.256756757
25567200	0.198974837
25569000	0.152842498
25570800	0.10111836
25572600	0.058713886
25574400	0.04193849
25576200	0.039608574
25578000	0.036346692
25579800	0.033084809
25581600	0.034016775
25583400	0.033084809
25585200	0.035880708
25587000	0.031686859
25588800	0.034016775
25590600	0.045666356
25592400	0.139794967
25594200	0.249301025
25596000	0.361602982
25597800	0.511649581
25599600	0.577353215
25601400	0.512115564
25603200	0.360671016
25605000	0.271202237
25606800	0.179403541
25608600	0.160764212
25610400	0.141192917
25612200	0.156570363
25614000	0.160764212
25615800	0.142124884
25617600	0.142590867
25619400	0.132339236
25621200	0.136533085
25623000	0.137931034
25624800	0.150978565
25626600	0.176141659
25628400	0.243243243
25630200	0.308014911
25632000	0.37278658
25633800	0.500465983
25635600	0.602982293
25637400	0.576887232
25639200	0.565703635
25641000	0.493942218
25642800	0.487418453
25644600	0.449673812
25646400	0.406337372
25648200	0.38583411
25650000	0.335973905
25651800	0.279123952
25653600	0.20083877
25655400	0.137931034
25657200	0.096924511
25659000	0.061043802
25660800	0.037744641
25662600	0.035414725
25664400	0.032152842
25666200	0.029356943
25668000	0.029822926
25669800	0.029356943
25671600	0.031220876
25673400	0.027958993
25675200	0.03028891
25677000	0.040540541
25678800	0.121155638
25680600	0.216216216
25682400	0.31360671
25684200	0.441286114
25686000	0.497670084
25687800	0.441286114
25689600	0.31220876
25691400	0.235787512
25693200	0.157036347
25695000	0.140260951
25696800	0.123485555
25698600	0.135601118
25700400	0.138863001
25702200	0.123019571
25704000	0.123485555
25705800	0.114631873
25707600	0.118359739
25709400	0.119291705
25711200	0.130475303
25713000	0.152376514
25714800	0.209226468
25716600	0.265610438
25718400	0.321994408
25720200	0.431034483
25722000	0.519105312
25723800	0.496738117
25725600	0.487418453
25727400	0.426374651
25729200	0.420316869
25731000	0.387698043
25732800	0.350419385
25734600	0.332712022
25736400	0.289841566
25738200	0.24137931
25740000	0.174277726
25741800	0.120223672
25743600	0.08527493
25745400	0.053122088
25747200	0.019571295
25749000	0.018173346
25750800	0.016309413
25752600	0.01444548
25754400	0.013979497
25756200	0.013513514
25758000	0.013979497
25759800	0.01304753
25761600	0.013979497
25763400	0.020503262
25765200	0.045666356
25767000	0.081081081
25768800	0.117427773
25770600	0.153774464
25772400	0.171481827
25774200	0.151910531
25776000	0.113233924
25777800	0.089002796
25779600	0.064771668
25781400	0.057315937
25783200	0.049860205
25785000	0.051258155
25786800	0.050326188
25788600	0.046132339
25790400	0.046132339
25792200	0.042870457
25794000	0.042870457
25795800	0.043802423
25797600	0.047996272
25799400	0.054520037
25801200	0.070363467
25803000	0.092264678
25804800	0.113699907
25806600	0.147250699
25808400	0.174743709
25810200	0.169151911
25812000	0.166821994
25813800	0.148648649
25815600	0.145386766
25817400	0.133737185
25819200	0.121155638
25821000	0.114631873
25822800	0.101584343
25824600	0.085740913
25826400	0.065237651
25828200	0.047996272
25830000	0.035880708
25831800	0.020969245
25833600	0.026095061
25835400	0.024231128
25837200	0.021901212
25839000	0.020037279
25840800	0.019571295
25842600	0.019105312
25844400	0.020503262
25846200	0.018639329
25848000	0.019571295
25849800	0.02749301
25851600	0.072693383
25853400	0.129543336
25855200	0.187325256
25857000	0.256756757
25858800	0.287977633
25860600	0.255358807
25862400	0.184063374
25864200	0.1416589
25866000	0.097390494
25867800	0.087138863
25869600	0.076421249
25871400	0.081547064
25873200	0.082013048
25875000	0.073625349
25876800	0.073625349
25878600	0.068499534
25880400	0.069897484
25882200	0.07082945
25884000	0.077353215
25885800	0.089468779
25887600	0.119757689
25889400	0.154240447
25891200	0.188257223
25893000	0.248369059
25894800	0.297763281
25896600	0.2861137
25898400	0.280987884
25900200	0.247903075
25902000	0.243709226
25903800	0.224603914
25905600	0.203168686
25907400	0.192451072
25909200	0.168685927
25911000	0.141192917
25912800	0.104380242
25914600	0.073625349
25916400	0.053588071
25918200	0.032152842
25920000	0.021435228
25921800	0.019571295
25923600	0.017707363
25925400	0.01584343
25927200	0.015377446
25929000	0.014911463
25930800	0.01584343
25932600	0.01444548
25934400	0.015377446
25936200	0.022367195
25938000	0.052656104
25939800	0.094128611
25941600	0.136067102
25943400	0.180801491
25945200	0.202236719
25947000	0.178937558
25948800	0.131873253
25950600	0.102982293
25952400	0.073159366
25954200	0.065237651
25956000	0.056849953
25957800	0.05917987
25959600	0.058713886
25961400	0.053122088
25963200	0.053588071
25965000	0.049394222
25966800	0.049860205
25968600	0.051258155
25970400	0.055917987
25972200	0.063839702
25974000	0.083410997
25975800	0.108574091
25977600	0.133271202
25979400	0.173811743
25981200	0.207362535
25983000	0.200372787
25984800	0.197110904
25986600	0.175209692
25988400	0.171481827
25990200	0.157968313
25992000	0.142590867
25993800	0.135135135
25995600	0.119291705
25997400	0.100652377
25999200	0.075489282
26001000	0.054986021
26002800	0.040540541
26004600	0.023765144
26006400	0.034948742
26008200	0.026095061
26010000	0.026095061
26011800	0.021901212
26013600	0.020503262
26015400	0.019571295
26017200	0.020037279
26019000	0.019571295
26020800	0.020503262
26022600	0.024231128
26024400	0.045200373
26026200	0.068965517
26028000	0.125349487
26029800	0.163560112
26031600	0.191985089
26033400	0.275396086
26035200	0.276328052
26037000	0.239981361
26038800	0.165890028
26040600	0.114631873
26042400	0.102050326
26044200	0.104846226
26046000	0.107642125
26047800	0.109506058
26049600	0.119291705
26051400	0.09832246
26053200	0.095526561
26055000	0.10111836
26056800	0.103448276
26058600	0.121155638
26060400	0.147716682
26062200	0.165424045
26064000	0.242311277
26065800	0.260484623
26067600	0.298695247
26069400	0.292637465
26071200	0.293103448
26073000	0.245107176
26074800	0.235321528
26076600	0.220876048
26078400	0.191985089
26080200	0.187325256
26082000	0.178471575
26083800	0.152842498
26085600	0.120223672
26087400	0.093196645
26089200	0.063373719
26091000	0.036346692
26092800	0.034482759
26094600	0.026095061
26096400	0.026095061
26098200	0.021901212
26100000	0.020503262
26101800	0.019571295
26103600	0.020037279
26105400	0.019571295
26107200	0.020503262
26109000	0.024231128
26110800	0.04473439
26112600	0.068499534
26114400	0.124883504
26116200	0.162628145
26118000	0.191053122
26119800	0.273998136
26121600	0.274930103
26123400	0.238583411
26125200	0.164958062
26127000	0.11416589
26128800	0.101584343
26130600	0.104380242
26132400	0.107176142
26134200	0.109040075
26136000	0.118825722
26137800	0.097856477
26139600	0.095060578
26141400	0.100652377
26143200	0.102982293
26145000	0.120689655
26146800	0.146784716
26148600	0.164492078
26150400	0.240913327
26152200	0.259086673
26154000	0.296831314
26155800	0.291239515
26157600	0.291239515
26159400	0.243709226
26161200	0.233923579
26163000	0.219944082
26164800	0.191053122
26166600	0.18639329
26168400	0.177539609
26170200	0.152376514
26172000	0.119291705
26173800	0.092730662
26175600	0.062907735
26177400	0.035880708
26179200	0.03028891
26181000	0.028424977
26182800	0.026095061
26184600	0.023299161
26186400	0.023765144
26188200	0.023299161
26190000	0.024697111
26191800	0.022367195
26193600	0.023765144
26195400	0.032618826
26197200	0.091332712
26199000	0.163094129
26200800	0.235787512
26202600	0.327586207
26204400	0.368592731
26206200	0.327120224
26208000	0.233457596
26209800	0.177539609
26211600	0.120223672
26213400	0.107642125
26215200	0.094594595
26217000	0.102516309
26218800	0.103914259
26220600	0.092730662
26222400	0.092730662
26224200	0.086206897
26226000	0.088536813
26227800	0.089468779
26229600	0.097856477
26231400	0.113699907
26233200	0.154240447
26235000	0.197110904
26236800	0.239515377
26238600	0.318732526
26240400	0.383038211
26242200	0.367194781
26244000	0.360671016
26245800	0.31640261
26247600	0.311742777
26249400	0.28751165
26251200	0.259552656
26253000	0.246505126
26254800	0.21528425
26256600	0.179869525
26258400	0.130941286
26260200	0.091798695
26262000	0.065703635
26263800	0.040540541
26265600	0.023299161
26267400	0.021901212
26269200	0.019571295
26271000	0.017707363
26272800	0.017241379
26274600	0.016775396
26276400	0.017707363
26278200	0.016309413
26280000	0.017241379
26281800	0.024697111
26283600	0.061509786
26285400	0.109972041
26287200	0.15890028
26289000	0.214818267
26290800	0.240913327
26292600	0.213420317
26294400	0.155638397
26296200	0.120223672
26298000	0.084342964
26299800	0.075023299
26301600	0.065703635
26303400	0.0694315
26305200	0.068965517
26307000	0.062441752
26308800	0.062441752
26310600	0.058247903
26312400	0.058713886
26314200	0.060111836
26316000	0.065703635
26317800	0.075489282
26319600	0.09972041
26321400	0.129077353
26323200	0.157968313
26325000	0.207362535
26326800	0.248369059
26328600	0.239049394
26330400	0.234855545
26332200	0.207828518
26334000	0.203634669
26335800	0.18779124
26337600	0.170083877
26339400	0.160764212
26341200	0.1416589
26343000	0.118825722
26344800	0.088536813
26346600	0.063373719
26348400	0.046598322
26350200	0.02749301
26352000	0.021901212
26353800	0.020503262
26355600	0.018173346
26357400	0.016309413
26359200	0.01584343
26361000	0.01584343
26362800	0.016309413
26364600	0.015377446
26366400	0.01584343
26368200	0.023299161
26370000	0.055452004
26371800	0.09832246
26373600	0.142590867
26375400	0.190587139
26377200	0.213420317
26379000	0.189189189
26380800	0.138863001
26382600	0.108108108
26384400	0.076421249
26386200	0.068033551
26388000	0.059645853
26389800	0.061975769
26391600	0.061509786
26393400	0.055917987
26395200	0.055917987
26397000	0.052190121
26398800	0.052656104
26400600	0.053588071
26402400	0.058713886
26404200	0.067101584
26406000	0.088070829
26407800	0.114631873
26409600	0.140260951
26411400	0.18359739
26413200	0.219012116
26415000	0.211090401
26416800	0.207828518
26418600	0.184529357
26420400	0.180801491
26422200	0.166356011
26424000	0.150512582
26425800	0.142590867
26427600	0.125815471
26429400	0.105778192
26431200	0.079217148
26433000	0.057315937
26434800	0.042404473
26436600	0.025163094
26438400	0.018173346
26440200	0.016775396
26442000	0.014911463
26443800	0.013513514
26445600	0.012581547
26447400	0.012581547
26449200	0.01304753
26451000	0.012115564
26452800	0.012581547
26454600	0.019105312
26456400	0.039608574
26458200	0.07082945
26460000	0.102516309
26461800	0.132339236
26463600	0.146784716
26465400	0.13000932
26467200	0.09832246
26469000	0.078285182
26470800	0.05778192
26472600	0.051258155
26474400	0.044268406
26476200	0.04473439
26478000	0.04333644
26479800	0.040074557
26481600	0.040074557
26483400	0.037278658
26485200	0.037278658
26487000	0.038210624
26488800	0.04193849
26490600	0.047064306
26492400	0.060111836
26494200	0.079217148
26496000	0.097856477
26497800	0.125815471
26499600	0.149114632
26501400	0.1444548
26503200	0.142590867
26505000	0.128145387
26506800	0.124417521
26508600	0.114631873
26510400	0.103914259
26512200	0.09832246
26514000	0.087138863
26515800	0.074091333
26517600	0.056849953
26519400	0.042870457
26521200	0.032152842
26523000	0.018173346
26524800	0.018639329
26526600	0.016775396
26528400	0.015377446
26530200	0.013513514
26532000	0.012581547
26533800	0.012581547
26535600	0.01304753
26537400	0.012115564
26539200	0.012581547
26541000	0.019105312
26542800	0.040540541
26544600	0.072693383
26546400	0.104846226
26548200	0.135601118
26550000	0.150512582
26551800	0.133271202
26553600	0.100186393
26555400	0.079683131
26557200	0.058713886
26559000	0.052190121
26560800	0.045200373
26562600	0.045666356
26564400	0.044268406
26566200	0.041006524
26568000	0.041006524
26569800	0.038210624
26571600	0.037744641
26573400	0.039142591
26575200	0.042404473
26577000	0.048462255
26578800	0.061509786
26580600	0.081081081
26582400	0.100186393
26584200	0.129077353
26586000	0.152842498
26587800	0.148182665
26589600	0.146318733
26591400	0.130941286
26593200	0.127679404
26595000	0.117427773
26596800	0.106710158
26598600	0.100652377
26600400	0.089468779
26602200	0.075955266
26604000	0.058247903
26605800	0.04333644
26607600	0.033084809
26609400	0.018639329
26611200	0.040074557
26613000	0.029356943
26614800	0.029822926
26616600	0.024697111
26618400	0.023299161
26620200	0.022367195
26622000	0.023299161
26623800	0.022367195
26625600	0.023299161
26627400	0.027027027
26629200	0.051724138
26631000	0.077353215
26632800	0.1444548
26634600	0.190121156
26636400	0.224603914
26638200	0.329916123
26640000	0.332712022
26641800	0.288909599
26643600	0.19804287
26645400	0.135601118
26647200	0.120689655
26649000	0.124883504
26650800	0.129077353
26652600	0.131407269
26654400	0.143522833
26656200	0.117893756
26658000	0.115097856
26659800	0.121155638
26661600	0.123951538
26663400	0.145386766
26665200	0.178005592
26667000	0.19804287
26668800	0.290773532
26670600	0.31220876
26672400	0.357875116
26674200	0.350419385
26676000	0.350885368
26677800	0.292171482
26679600	0.280521901
26681400	0.263746505
26683200	0.228797763
26685000	0.223671948
26686800	0.212954334
26688600	0.182665424
26690400	0.142590867
26692200	0.110438024
26694000	0.074091333
26695800	0.042870457
26697600	0.050792171
26699400	0.036812675
26701200	0.037744641
26703000	0.031220876
26704800	0.029822926
26706600	0.027958993
26708400	0.029356943
26710200	0.028424977
26712000	0.029822926
26713800	0.032152842
26715600	0.065237651
26717400	0.095526561
26719200	0.184063374
26721000	0.247437092
26722800	0.294035415
26724600	0.445945946
26726400	0.452935694
26728200	0.392823858
26730000	0.266542404
26731800	0.179869525
26733600	0.160764212
26735400	0.167753961
26737200	0.174743709
26739000	0.178005592
26740800	0.195246971
26742600	0.159366263
26744400	0.155638397
26746200	0.164492078
26748000	0.167753961
26749800	0.197576887
26751600	0.243243243
26753400	0.267008388
26755200	0.394687791
26757000	0.421714818
26758800	0.483224604
26760600	0.472972973
26762400	0.473438956
26764200	0.391891892
26766000	0.376514445
26767800	0.354613234
26769600	0.306616962
26771400	0.301025163
26773200	0.286579683
26775000	0.245573159
26776800	0.190587139
26778600	0.146318733
26780400	0.097390494
26782200	0.05638397
26784000	0.037278658
26785800	0.035414725
26787600	0.032152842
26789400	0.029356943
26791200	0.029822926
26793000	0.029356943
26794800	0.031220876
26796600	0.027958993
26798400	0.03028891
26800200	0.040540541
26802000	0.121155638
26803800	0.215750233
26805600	0.313140727
26807400	0.440354147
26809200	0.496738117
26811000	0.440354147
26812800	0.311742777
26814600	0.235321528
26816400	0.156570363
26818200	0.140260951
26820000	0.123019571
26821800	0.135601118
26823600	0.138863001
26825400	0.123019571
26827200	0.123485555
